23	23	38	3.324881479
24	23	38	3.729942822
25	23	38	4.372687294
26	23	38	5.241197792
27	23	38	6.364823644
28	23	38	7.789087941
29	23	38	9.641528451
30	23	38	12.09538648
31	23	38	15.56541807
32	23	38	20.83587867
33	23	38	29.54784853
34	23	38	44.89612065
35	23	38	73.9171891
36	23	38	131.2827174
37	23	38	257.1114195
38	23	38	504.2494125
39	23	38	857.0973494
40	23	38	1.19E+03
1	24	38	1.32E+03
2	24	38	1.19E+03
3	24	38	857.0973494
4	24	38	504.2494125
5	24	38	257.1114195
6	24	38	131.2827174
7	24	38	73.9171891
8	24	38	44.89612065
9	24	38	29.54784853
10	24	38	20.83587867
11	24	38	15.56541807
12	24	38	12.09538648
13	24	38	9.641528451
14	24	38	7.789087941
15	24	38	6.364823644
16	24	38	5.241197792
17	24	38	4.372687294
18	24	38	3.729942822
19	24	38	3.324881479
20	24	38	3.066328068
21	24	38	2.992607731
22	24	38	3.066328068
23	24	38	3.324881479
24	24	38	3.729942822
25	24	38	4.372687294
26	24	38	5.241197792
27	24	38	6.364823644
28	24	38	7.789087941
29	24	38	9.641528451
30	24	38	12.09538648
31	24	38	15.56541807
32	24	38	20.83587867
33	24	38	29.54784853
34	24	38	44.89612065
35	24	38	73.9171891
36	24	38	131.2827174
37	24	38	257.1114195
38	24	38	504.2494125
39	24	38	857.0973494
40	24	38	1.19E+03
1	25	38	1.32E+03
2	25	38	1.19E+03
3	25	38	857.0973494
4	25	38	504.2494125
5	25	38	257.1114195
6	25	38	131.2827174
7	25	38	73.9171891
8	25	38	44.89612065
9	25	38	29.54784853
10	25	38	20.83587867
11	25	38	15.56541807
12	25	38	12.09538648
13	25	38	9.641528451
14	25	38	7.789087941
15	25	38	6.364823644
16	25	38	5.241197792
17	25	38	4.372687294
18	25	38	3.729942822
19	25	38	3.324881479
20	25	38	3.066328068
21	25	38	2.992607731
22	25	38	3.066328068
23	25	38	3.324881479
24	25	38	3.729942822
25	25	38	4.372687294
26	25	38	5.241197792
27	25	38	6.364823644
28	25	38	7.789087941
29	25	38	9.641528451
30	25	38	12.09538648
31	25	38	15.56541807
32	25	38	20.83587867
33	25	38	29.54784853
34	25	38	44.89612065
35	25	38	73.9171891
36	25	38	131.2827174
37	25	38	257.1114195
38	25	38	504.2494125
39	25	38	857.0973494
40	25	38	1.19E+03
1	26	38	1.32E+03
2	26	38	1.19E+03
3	26	38	857.0973494
4	26	38	504.2494125
5	26	38	257.1114195
6	26	38	131.2827174
7	26	38	73.9171891
8	26	38	44.89612065
9	26	38	29.54784853
10	26	38	20.83587867
11	26	38	15.56541807
12	26	38	12.09538648
13	26	38	9.641528451
14	26	38	7.789087941
15	26	38	6.364823644
16	26	38	5.241197792
17	26	38	4.372687294
18	26	38	3.729942822
19	26	38	3.324881479
20	26	38	3.066328068
21	26	38	2.992607731
22	26	38	3.066328068
23	26	38	3.324881479
24	26	38	3.729942822
25	26	38	4.372687294
26	26	38	5.241197792
27	26	38	6.364823644
28	26	38	7.789087941
29	26	38	9.641528451
30	26	38	12.09538648
31	26	38	15.56541807
32	26	38	20.83587867
33	26	38	29.54784853
34	26	38	44.89612065
35	26	38	73.9171891
36	26	38	131.2827174
37	26	38	257.1114195
38	26	38	504.2494125
39	26	38	857.0973494
40	26	38	1.19E+03
1	27	38	1.32E+03
2	27	38	1.19E+03
3	27	38	857.0973494
4	27	38	504.2494125
5	27	38	257.1114195
6	27	38	131.2827174
7	27	38	73.9171891
8	27	38	44.89612065
9	27	38	29.54784853
10	27	38	20.83587867
11	27	38	15.56541807
12	27	38	12.09538648
13	27	38	9.641528451
14	27	38	7.789087941
15	27	38	6.364823644
16	27	38	5.241197792
17	27	38	4.372687294
18	27	38	3.729942822
19	27	38	3.324881479
20	27	38	3.066328068
21	27	38	2.992607731
22	27	38	3.066328068
23	27	38	3.324881479
24	27	38	3.729942822
25	27	38	4.372687294
26	27	38	5.241197792
27	27	38	6.364823644
28	27	38	7.789087941
29	27	38	9.641528451
30	27	38	12.09538648
31	27	38	15.56541807
32	27	38	20.83587867
33	27	38	29.54784853
34	27	38	44.89612065
35	27	38	73.9171891
36	27	38	131.2827174
37	27	38	257.1114195
38	27	38	504.2494125
39	27	38	857.0973494
40	27	38	1.19E+03
1	28	38	1.32E+03
2	28	38	1.19E+03
3	28	38	857.0973494
4	28	38	504.2494125
5	28	38	257.1114195
6	28	38	131.2827174
7	28	38	73.9171891
8	28	38	44.89612065
9	28	38	29.54784853
10	28	38	20.83587867
11	28	38	15.56541807
12	28	38	12.09538648
13	28	38	9.641528451
14	28	38	7.789087941
15	28	38	6.364823644
16	28	38	5.241197792
17	28	38	4.372687294
18	28	38	3.729942822
19	28	38	3.324881479
20	28	38	3.066328068
21	28	38	2.992607731
22	28	38	3.066328068
23	28	38	3.324881479
24	28	38	3.729942822
25	28	38	4.372687294
26	28	38	5.241197792
27	28	38	6.364823644
28	28	38	7.789087941
29	28	38	9.641528451
30	28	38	12.09538648
31	28	38	15.56541807
32	28	38	20.83587867
33	28	38	29.54784853
34	28	38	44.89612065
35	28	38	73.9171891
36	28	38	131.2827174
37	28	38	257.1114195
38	28	38	504.2494125
39	28	38	857.0973494
40	28	38	1.19E+03
1	29	38	1.32E+03
2	29	38	1.19E+03
3	29	38	857.0973494
4	29	38	504.2494125
5	29	38	257.1114195
6	29	38	131.2827174
7	29	38	73.9171891
8	29	38	44.89612065
9	29	38	29.54784853
10	29	38	20.83587867
11	29	38	15.56541807
12	29	38	12.09538648
13	29	38	9.641528451
14	29	38	7.789087941
15	29	38	6.364823644
16	29	38	5.241197792
17	29	38	4.372687294
18	29	38	3.729942822
19	29	38	3.324881479
20	29	38	3.066328068
21	29	38	2.992607731
22	29	38	3.066328068
23	29	38	3.324881479
24	29	38	3.729942822
25	29	38	4.372687294
26	29	38	5.241197792
27	29	38	6.364823644
28	29	38	7.789087941
29	29	38	9.641528451
30	29	38	12.09538648
31	29	38	15.56541807
32	29	38	20.83587867
33	29	38	29.54784853
34	29	38	44.89612065
35	29	38	73.9171891
36	29	38	131.2827174
37	29	38	257.1114195
38	29	38	504.2494125
39	29	38	857.0973494
40	29	38	1.19E+03
1	30	38	1.32E+03
2	30	38	1.19E+03
3	30	38	857.0973494
4	30	38	504.2494125
5	30	38	257.1114195
6	30	38	131.2827174
7	30	38	73.9171891
8	30	38	44.89612065
9	30	38	29.54784853
10	30	38	20.83587867
11	30	38	15.56541807
12	30	38	12.09538648
13	30	38	9.641528451
14	30	38	7.789087941
15	30	38	6.364823644
16	30	38	5.241197792
17	30	38	4.372687294
18	30	38	3.729942822
19	30	38	3.324881479
20	30	38	3.066328068
21	30	38	2.992607731
22	30	38	3.066328068
23	30	38	3.324881479
24	30	38	3.729942822
25	30	38	4.372687294
26	30	38	5.241197792
27	30	38	6.364823644
28	30	38	7.789087941
29	30	38	9.641528451
30	30	38	12.09538648
31	30	38	15.56541807
32	30	38	20.83587867
33	30	38	29.54784853
34	30	38	44.89612065
35	30	38	73.9171891
36	30	38	131.2827174
37	30	38	257.1114195
38	30	38	504.2494125
39	30	38	857.0973494
40	30	38	1.19E+03
1	31	38	1.32E+03
2	31	38	1.19E+03
3	31	38	857.0973494
4	31	38	504.2494125
5	31	38	257.1114195
6	31	38	131.2827174
7	31	38	73.9171891
8	31	38	44.89612065
9	31	38	29.54784853
10	31	38	20.83587867
11	31	38	15.56541807
12	31	38	12.09538648
13	31	38	9.641528451
14	31	38	7.789087941
15	31	38	6.364823644
16	31	38	5.241197792
17	31	38	4.372687294
18	31	38	3.729942822
19	31	38	3.324881479
20	31	38	3.066328068
21	31	38	2.992607731
22	31	38	3.066328068
23	31	38	3.324881479
24	31	38	3.729942822
25	31	38	4.372687294
26	31	38	5.241197792
27	31	38	6.364823644
28	31	38	7.789087941
29	31	38	9.641528451
30	31	38	12.09538648
31	31	38	15.56541807
32	31	38	20.83587867
33	31	38	29.54784853
34	31	38	44.89612065
35	31	38	73.9171891
36	31	38	131.2827174
37	31	38	257.1114195
38	31	38	504.2494125
39	31	38	857.0973494
40	31	38	1.19E+03
1	32	38	1.32E+03
2	32	38	1.19E+03
3	32	38	857.0973494
4	32	38	504.2494125
5	32	38	257.1114195
6	32	38	131.2827174
7	32	38	73.9171891
8	32	38	44.89612065
9	32	38	29.54784853
10	32	38	20.83587867
11	32	38	15.56541807
12	32	38	12.09538648
13	32	38	9.641528451
14	32	38	7.789087941
15	32	38	6.364823644
16	32	38	5.241197792
17	32	38	4.372687294
18	32	38	3.729942822
19	32	38	3.324881479
20	32	38	3.066328068
21	32	38	2.992607731
22	32	38	3.066328068
23	32	38	3.324881479
24	32	38	3.729942822
25	32	38	4.372687294
26	32	38	5.241197792
27	32	38	6.364823644
28	32	38	7.789087941
29	32	38	9.641528451
30	32	38	12.09538648
31	32	38	15.56541807
32	32	38	20.83587867
33	32	38	29.54784853
34	32	38	44.89612065
35	32	38	73.9171891
36	32	38	131.2827174
37	32	38	257.1114195
38	32	38	504.2494125
39	32	38	857.0973494
40	32	38	1.19E+03
1	33	38	1.32E+03
2	33	38	1.19E+03
3	33	38	857.0973494
4	33	38	504.2494125
5	33	38	257.1114195
6	33	38	131.2827174
7	33	38	73.9171891
8	33	38	44.89612065
9	33	38	29.54784853
10	33	38	20.83587867
11	33	38	15.56541807
12	33	38	12.09538648
13	33	38	9.641528451
14	33	38	7.789087941
15	33	38	6.364823644
16	33	38	5.241197792
17	33	38	4.372687294
18	33	38	3.729942822
19	33	38	3.324881479
20	33	38	3.066328068
21	33	38	2.992607731
22	33	38	3.066328068
23	33	38	3.324881479
24	33	38	3.729942822
25	33	38	4.372687294
26	33	38	5.241197792
27	33	38	6.364823644
28	33	38	7.789087941
29	33	38	9.641528451
30	33	38	12.09538648
31	33	38	15.56541807
32	33	38	20.83587867
33	33	38	29.54784853
34	33	38	44.89612065
35	33	38	73.9171891
36	33	38	131.2827174
37	33	38	257.1114195
38	33	38	504.2494125
39	33	38	857.0973494
40	33	38	1.19E+03
1	34	38	1.32E+03
2	34	38	1.19E+03
3	34	38	857.0973494
4	34	38	504.2494125
5	34	38	257.1114195
6	34	38	131.2827174
7	34	38	73.9171891
8	34	38	44.89612065
9	34	38	29.54784853
10	34	38	20.83587867
11	34	38	15.56541807
12	34	38	12.09538648
13	34	38	9.641528451
14	34	38	7.789087941
15	34	38	6.364823644
16	34	38	5.241197792
17	34	38	4.372687294
18	34	38	3.729942822
19	34	38	3.324881479
20	34	38	3.066328068
21	34	38	2.992607731
22	34	38	3.066328068
23	34	38	3.324881479
24	34	38	3.729942822
25	34	38	4.372687294
26	34	38	5.241197792
27	34	38	6.364823644
28	34	38	7.789087941
29	34	38	9.641528451
30	34	38	12.09538648
31	34	38	15.56541807
32	34	38	20.83587867
33	34	38	29.54784853
34	34	38	44.89612065
35	34	38	73.9171891
36	34	38	131.2827174
37	34	38	257.1114195
38	34	38	504.2494125
39	34	38	857.0973494
40	34	38	1.19E+03
1	35	38	1.32E+03
2	35	38	1.19E+03
3	35	38	857.0973494
4	35	38	504.2494125
5	35	38	257.1114195
6	35	38	131.2827174
7	35	38	73.9171891
8	35	38	44.89612065
9	35	38	29.54784853
10	35	38	20.83587867
11	35	38	15.56541807
12	35	38	12.09538648
13	35	38	9.641528451
14	35	38	7.789087941
15	35	38	6.364823644
16	35	38	5.241197792
17	35	38	4.372687294
18	35	38	3.729942822
19	35	38	3.324881479
20	35	38	3.066328068
21	35	38	2.992607731
22	35	38	3.066328068
23	35	38	3.324881479
24	35	38	3.729942822
25	35	38	4.372687294
26	35	38	5.241197792
27	35	38	6.364823644
28	35	38	7.789087941
29	35	38	9.641528451
30	35	38	12.09538648
31	35	38	15.56541807
32	35	38	20.83587867
33	35	38	29.54784853
34	35	38	44.89612065
35	35	38	73.9171891
36	35	38	131.2827174
37	35	38	257.1114195
38	35	38	504.2494125
39	35	38	857.0973494
40	35	38	1.19E+03
1	36	38	1.32E+03
2	36	38	1.19E+03
3	36	38	857.0973494
4	36	38	504.2494125
5	36	38	257.1114195
6	36	38	131.2827174
7	36	38	73.9171891
8	36	38	44.89612065
9	36	38	29.54784853
10	36	38	20.83587867
11	36	38	15.56541807
12	36	38	12.09538648
13	36	38	9.641528451
14	36	38	7.789087941
15	36	38	6.364823644
16	36	38	5.241197792
17	36	38	4.372687294
18	36	38	3.729942822
19	36	38	3.324881479
20	36	38	3.066328068
21	36	38	2.992607731
22	36	38	3.066328068
23	36	38	3.324881479
24	36	38	3.729942822
25	36	38	4.372687294
26	36	38	5.241197792
27	36	38	6.364823644
28	36	38	7.789087941
29	36	38	9.641528451
30	36	38	12.09538648
31	36	38	15.56541807
32	36	38	20.83587867
33	36	38	29.54784853
34	36	38	44.89612065
35	36	38	73.9171891
36	36	38	131.2827174
37	36	38	257.1114195
38	36	38	504.2494125
39	36	38	857.0973494
40	36	38	1.19E+03
1	37	38	1.32E+03
2	37	38	1.19E+03
3	37	38	857.0973494
4	37	38	504.2494125
5	37	38	257.1114195
6	37	38	131.2827174
7	37	38	73.9171891
8	37	38	44.89612065
9	37	38	29.54784853
10	37	38	20.83587867
11	37	38	15.56541807
12	37	38	12.09538648
13	37	38	9.641528451
14	37	38	7.789087941
15	37	38	6.364823644
16	37	38	5.241197792
17	37	38	4.372687294
18	37	38	3.729942822
19	37	38	3.324881479
20	37	38	3.066328068
21	37	38	2.992607731
22	37	38	3.066328068
23	37	38	3.324881479
24	37	38	3.729942822
25	37	38	4.372687294
26	37	38	5.241197792
27	37	38	6.364823644
28	37	38	7.789087941
29	37	38	9.641528451
30	37	38	12.09538648
31	37	38	15.56541807
32	37	38	20.83587867
33	37	38	29.54784853
34	37	38	44.89612065
35	37	38	73.9171891
36	37	38	131.2827174
37	37	38	257.1114195
38	37	38	504.2494125
39	37	38	857.0973494
40	37	38	1.19E+03
1	38	38	1.32E+03
2	38	38	1.19E+03
3	38	38	857.0973494
4	38	38	504.2494125
5	38	38	257.1114195
6	38	38	131.2827174
7	38	38	73.9171891
8	38	38	44.89612065
9	38	38	29.54784853
10	38	38	20.83587867
11	38	38	15.56541807
12	38	38	12.09538648
13	38	38	9.641528451
14	38	38	7.789087941
15	38	38	6.364823644
16	38	38	5.241197792
17	38	38	4.372687294
18	38	38	3.729942822
19	38	38	3.324881479
20	38	38	3.066328068
21	38	38	2.992607731
22	38	38	3.066328068
23	38	38	3.324881479
24	38	38	3.729942822
25	38	38	4.372687294
26	38	38	5.241197792
27	38	38	6.364823644
28	38	38	7.789087941
29	38	38	9.641528451
30	38	38	12.09538648
31	38	38	15.56541807
32	38	38	20.83587867
33	38	38	29.54784853
34	38	38	44.89612065
35	38	38	73.9171891
36	38	38	131.2827174
37	38	38	257.1114195
38	38	38	504.2494125
39	38	38	857.0973494
40	38	38	1.19E+03
1	39	38	1.32E+03
2	39	38	1.19E+03
3	39	38	857.0973494
4	39	38	504.2494125
5	39	38	257.1114195
6	39	38	131.2827174
7	39	38	73.9171891
8	39	38	44.89612065
9	39	38	29.54784853
10	39	38	20.83587867
11	39	38	15.56541807
12	39	38	12.09538648
13	39	38	9.641528451
14	39	38	7.789087941
15	39	38	6.364823644
16	39	38	5.241197792
17	39	38	4.372687294
18	39	38	3.729942822
19	39	38	3.324881479
20	39	38	3.066328068
21	39	38	2.992607731
22	39	38	3.066328068
23	39	38	3.324881479
24	39	38	3.729942822
25	39	38	4.372687294
26	39	38	5.241197792
27	39	38	6.364823644
28	39	38	7.789087941
29	39	38	9.641528451
30	39	38	12.09538648
31	39	38	15.56541807
32	39	38	20.83587867
33	39	38	29.54784853
34	39	38	44.89612065
35	39	38	73.9171891
36	39	38	131.2827174
37	39	38	257.1114195
38	39	38	504.2494125
39	39	38	857.0973494
40	39	38	1.19E+03
1	40	38	1.32E+03
2	40	38	1.19E+03
3	40	38	857.0973494
4	40	38	504.2494125
5	40	38	257.1114195
6	40	38	131.2827174
7	40	38	73.9171891
8	40	38	44.89612065
9	40	38	29.54784853
10	40	38	20.83587867
11	40	38	15.56541807
12	40	38	12.09538648
13	40	38	9.641528451
14	40	38	7.789087941
15	40	38	6.364823644
16	40	38	5.241197792
17	40	38	4.372687294
18	40	38	3.729942822
19	40	38	3.324881479
20	40	38	3.066328068
21	40	38	2.992607731
22	40	38	3.066328068
23	40	38	3.324881479
24	40	38	3.729942822
25	40	38	4.372687294
26	40	38	5.241197792
27	40	38	6.364823644
28	40	38	7.789087941
29	40	38	9.641528451
30	40	38	12.09538648
31	40	38	15.56541807
32	40	38	20.83587867
33	40	38	29.54784853
34	40	38	44.89612065
35	40	38	73.9171891
36	40	38	131.2827174
37	40	38	257.1114195
38	40	38	504.2494125
39	40	38	857.0973494
40	40	38	1.19E+03
1	1	39	2.24E+03
2	1	39	2.02E+03
3	1	39	1.47E+03
4	1	39	857.0973494
5	1	39	411.0662875
6	1	39	185.0338386
7	1	39	93.14082373
8	1	39	52.65169592
9	1	39	32.42564207
10	1	39	21.71188824
11	1	39	15.46754873
12	1	39	11.62451807
13	1	39	8.994383326
14	1	39	7.128056761
15	1	39	5.716197528
16	1	39	4.672601459
17	1	39	3.867233265
18	1	39	3.324881479
19	1	39	2.916598093
20	1	39	2.724498543
21	1	39	2.642188003
22	1	39	2.724498543
23	1	39	2.916598093
24	1	39	3.324881479
25	1	39	3.867233265
26	1	39	4.672601459
27	1	39	5.716197528
28	1	39	7.128056761
29	1	39	8.994383326
30	1	39	11.62451807
31	1	39	15.46754873
32	1	39	21.71188824
33	1	39	32.42564207
34	1	39	52.65169592
35	1	39	93.14082373
36	1	39	185.0338386
37	1	39	411.0662875
38	1	39	857.0973494
39	1	39	1.47E+03
40	1	39	2.02E+03
1	2	39	2.24E+03
2	2	39	2.02E+03
3	2	39	1.47E+03
4	2	39	857.0973494
5	2	39	411.0662875
6	2	39	185.0338386
7	2	39	93.14082373
8	2	39	52.65169592
9	2	39	32.42564207
10	2	39	21.71188824
11	2	39	15.46754873
12	2	39	11.62451807
13	2	39	8.994383326
14	2	39	7.128056761
15	2	39	5.716197528
16	2	39	4.672601459
17	2	39	3.867233265
18	2	39	3.324881479
19	2	39	2.916598093
20	2	39	2.724498543
21	2	39	2.642188003
22	2	39	2.724498543
23	2	39	2.916598093
24	2	39	3.324881479
25	2	39	3.867233265
26	2	39	4.672601459
27	2	39	5.716197528
28	2	39	7.128056761
29	2	39	8.994383326
30	2	39	11.62451807
31	2	39	15.46754873
32	2	39	21.71188824
33	2	39	32.42564207
34	2	39	52.65169592
35	2	39	93.14082373
36	2	39	185.0338386
37	2	39	411.0662875
38	2	39	857.0973494
39	2	39	1.47E+03
40	2	39	2.02E+03
1	3	39	2.24E+03
2	3	39	2.02E+03
3	3	39	1.47E+03
4	3	39	857.0973494
5	3	39	411.0662875
6	3	39	185.0338386
7	3	39	93.14082373
8	3	39	52.65169592
9	3	39	32.42564207
10	3	39	21.71188824
11	3	39	15.46754873
12	3	39	11.62451807
13	3	39	8.994383326
14	3	39	7.128056761
15	3	39	5.716197528
16	3	39	4.672601459
17	3	39	3.867233265
18	3	39	3.324881479
19	3	39	2.916598093
20	3	39	2.724498543
21	3	39	2.642188003
22	3	39	2.724498543
23	3	39	2.916598093
24	3	39	3.324881479
25	3	39	3.867233265
26	3	39	4.672601459
27	3	39	5.716197528
28	3	39	7.128056761
29	3	39	8.994383326
30	3	39	11.62451807
31	3	39	15.46754873
32	3	39	21.71188824
33	3	39	32.42564207
34	3	39	52.65169592
35	3	39	93.14082373
36	3	39	185.0338386
37	3	39	411.0662875
38	3	39	857.0973494
39	3	39	1.47E+03
40	3	39	2.02E+03
1	4	39	2.24E+03
2	4	39	2.02E+03
3	4	39	1.47E+03
4	4	39	857.0973494
5	4	39	411.0662875
6	4	39	185.0338386
7	4	39	93.14082373
8	4	39	52.65169592
9	4	39	32.42564207
10	4	39	21.71188824
11	4	39	15.46754873
12	4	39	11.62451807
13	4	39	8.994383326
14	4	39	7.128056761
15	4	39	5.716197528
16	4	39	4.672601459
17	4	39	3.867233265
18	4	39	3.324881479
19	4	39	2.916598093
20	4	39	2.724498543
21	4	39	2.642188003
22	4	39	2.724498543
23	4	39	2.916598093
24	4	39	3.324881479
25	4	39	3.867233265
26	4	39	4.672601459
27	4	39	5.716197528
28	4	39	7.128056761
29	4	39	8.994383326
30	4	39	11.62451807
31	4	39	15.46754873
32	4	39	21.71188824
33	4	39	32.42564207
34	4	39	52.65169592
35	4	39	93.14082373
36	4	39	185.0338386
37	4	39	411.0662875
38	4	39	857.0973494
39	4	39	1.47E+03
40	4	39	2.02E+03
1	5	39	2.24E+03
2	5	39	2.02E+03
3	5	39	1.47E+03
4	5	39	857.0973494
5	5	39	411.0662875
6	5	39	185.0338386
7	5	39	93.14082373
8	5	39	52.65169592
9	5	39	32.42564207
10	5	39	21.71188824
11	5	39	15.46754873
12	5	39	11.62451807
13	5	39	8.994383326
14	5	39	7.128056761
15	5	39	5.716197528
16	5	39	4.672601459
17	5	39	3.867233265
18	5	39	3.324881479
19	5	39	2.916598093
20	5	39	2.724498543
21	5	39	2.642188003
22	5	39	2.724498543
23	5	39	2.916598093
24	5	39	3.324881479
25	5	39	3.867233265
26	5	39	4.672601459
27	5	39	5.716197528
28	5	39	7.128056761
29	5	39	8.994383326
30	5	39	11.62451807
31	5	39	15.46754873
32	5	39	21.71188824
33	5	39	32.42564207
34	5	39	52.65169592
35	5	39	93.14082373
36	5	39	185.0338386
37	5	39	411.0662875
38	5	39	857.0973494
39	5	39	1.47E+03
40	5	39	2.02E+03
1	6	39	2.24E+03
2	6	39	2.02E+03
3	6	39	1.47E+03
4	6	39	857.0973494
5	6	39	411.0662875
6	6	39	185.0338386
7	6	39	93.14082373
8	6	39	52.65169592
9	6	39	32.42564207
10	6	39	21.71188824
11	6	39	15.46754873
12	6	39	11.62451807
13	6	39	8.994383326
14	6	39	7.128056761
15	6	39	5.716197528
16	6	39	4.672601459
17	6	39	3.867233265
18	6	39	3.324881479
19	6	39	2.916598093
20	6	39	2.724498543
21	6	39	2.642188003
22	6	39	2.724498543
23	6	39	2.916598093
24	6	39	3.324881479
25	6	39	3.867233265
26	6	39	4.672601459
27	6	39	5.716197528
28	6	39	7.128056761
29	6	39	8.994383326
30	6	39	11.62451807
31	6	39	15.46754873
32	6	39	21.71188824
33	6	39	32.42564207
34	6	39	52.65169592
35	6	39	93.14082373
36	6	39	185.0338386
37	6	39	411.0662875
38	6	39	857.0973494
39	6	39	1.47E+03
40	6	39	2.02E+03
1	7	39	2.24E+03
2	7	39	2.02E+03
3	7	39	1.47E+03
4	7	39	857.0973494
5	7	39	411.0662875
6	7	39	185.0338386
7	7	39	93.14082373
8	7	39	52.65169592
9	7	39	32.42564207
10	7	39	21.71188824
11	7	39	15.46754873
12	7	39	11.62451807
13	7	39	8.994383326
14	7	39	7.128056761
15	7	39	5.716197528
16	7	39	4.672601459
17	7	39	3.867233265
18	7	39	3.324881479
19	7	39	2.916598093
20	7	39	2.724498543
21	7	39	2.642188003
22	7	39	2.724498543
23	7	39	2.916598093
24	7	39	3.324881479
25	7	39	3.867233265
26	7	39	4.672601459
27	7	39	5.716197528
28	7	39	7.128056761
29	7	39	8.994383326
30	7	39	11.62451807
31	7	39	15.46754873
32	7	39	21.71188824
33	7	39	32.42564207
34	7	39	52.65169592
35	7	39	93.14082373
36	7	39	185.0338386
37	7	39	411.0662875
38	7	39	857.0973494
39	7	39	1.47E+03
40	7	39	2.02E+03
1	8	39	2.24E+03
2	8	39	2.02E+03
3	8	39	1.47E+03
4	8	39	857.0973494
5	8	39	411.0662875
6	8	39	185.0338386
7	8	39	93.14082373
8	8	39	52.65169592
9	8	39	32.42564207
10	8	39	21.71188824
11	8	39	15.46754873
12	8	39	11.62451807
13	8	39	8.994383326
14	8	39	7.128056761
15	8	39	5.716197528
16	8	39	4.672601459
17	8	39	3.867233265
18	8	39	3.324881479
19	8	39	2.916598093
20	8	39	2.724498543
21	8	39	2.642188003
22	8	39	2.724498543
23	8	39	2.916598093
24	8	39	3.324881479
25	8	39	3.867233265
26	8	39	4.672601459
27	8	39	5.716197528
28	8	39	7.128056761
29	8	39	8.994383326
30	8	39	11.62451807
31	8	39	15.46754873
32	8	39	21.71188824
33	8	39	32.42564207
34	8	39	52.65169592
35	8	39	93.14082373
36	8	39	185.0338386
37	8	39	411.0662875
38	8	39	857.0973494
39	8	39	1.47E+03
40	8	39	2.02E+03
1	9	39	2.24E+03
2	9	39	2.02E+03
3	9	39	1.47E+03
4	9	39	857.0973494
5	9	39	411.0662875
6	9	39	185.0338386
7	9	39	93.14082373
8	9	39	52.65169592
9	9	39	32.42564207
10	9	39	21.71188824
11	9	39	15.46754873
12	9	39	11.62451807
13	9	39	8.994383326
14	9	39	7.128056761
15	9	39	5.716197528
16	9	39	4.672601459
17	9	39	3.867233265
18	9	39	3.324881479
19	9	39	2.916598093
20	9	39	2.724498543
21	9	39	2.642188003
22	9	39	2.724498543
23	9	39	2.916598093
24	9	39	3.324881479
25	9	39	3.867233265
26	9	39	4.672601459
27	9	39	5.716197528
28	9	39	7.128056761
29	9	39	8.994383326
30	9	39	11.62451807
31	9	39	15.46754873
32	9	39	21.71188824
33	9	39	32.42564207
34	9	39	52.65169592
35	9	39	93.14082373
36	9	39	185.0338386
37	9	39	411.0662875
38	9	39	857.0973494
39	9	39	1.47E+03
40	9	39	2.02E+03
1	10	39	2.24E+03
2	10	39	2.02E+03
3	10	39	1.47E+03
4	10	39	857.0973494
5	10	39	411.0662875
6	10	39	185.0338386
7	10	39	93.14082373
8	10	39	52.65169592
9	10	39	32.42564207
10	10	39	21.71188824
11	10	39	15.46754873
